,turn-radius,uuv-speed,nav-bearing-std,nav-velocity-std-cm,max-obs-dist,obs-influence,sonar_ping_rate,side_angle,side_low_range,side_hi_range,side_p_detect,forward_angle,forward_low_range,forward_hi_range,forward_p_detect,current-heading,drift-speed
289,14.08053648575131,2.21607606222515,2.7832357948187503,6.770386813905068,8.335262903506823,2.2837395865156873,6.658730794918339,27.084231104814744,38.38151512090577,900.236370390616,0.842320568364165,72.88257622927875,4.775477541534,763.6479894718624,0.9085866434311196,314.74559446650096,0.069372495772535
290,17.862660834379614,3.418061651849629,2.8932559440398844,9.567841156095342,1.5458962483269019,4.533012744703357,29.51214944608574,94.5941386080757,6.188083666331073,613.9058848151516,0.7598607940502304,68.89046027423721,8.827467955669903,112.59395844597704,0.6000589815164312,254.05491762367905,1.145543433521526
291,12.33640250025596,2.514870979658638,1.7113004437282113,2.499362198771915,3.0729223139094324,3.6328647196573107,2.3719502955486726,41.26645700851452,2.182886684082413,973.4868935524867,0.9352958486373391,60.28939907934833,10.95897905601606,729.0915117579635,0.9925753757731739,115.01431624081815,1.730617052411988
292,10.412258906052028,2.011346252560629,0.04591333459035878,6.880594461934162,7.525095860574028,1.8980339062229368,20.107270545710527,81.46038839601853,18.46231142536397,683.038519690374,0.8510707136153037,76.99173034347933,15.19650215228193,337.38988585624503,0.6901619012645716,342.77545827825077,0.7462630284356867
293,8.077110228200617,2.268648382559056,3.2908925493749455,3.7880502236490132,1.7969468866544176,0.5904309893928327,23.925148737970854,90.1287506193966,29.428845242457236,407.83382548368513,0.7982454783210409,85.47204427458058,10.651920352698285,424.13368466086723,0.9840194325261711,112.36532043432034,0.8930577348878977
294,6.5829942458951445,3.844616304383334,1.2444639143796101,8.475402815467119,9.388769097708552,4.219613794186673,12.168710517619239,90.61764684773973,9.845147342298844,635.3258527751505,0.604235951229318,71.31753590242326,9.116087618877296,782.7736629047065,0.5096505100583647,240.64226197158123,1.1565827232071904
295,9.875412328562998,2.0698911729581093,0.6858092039869199,4.459315469597732,6.740005276536024,3.0613010040626665,1.306190535487116,49.018231489069294,32.12626613117928,383.96481639849486,0.9958899463635719,42.22740088218747,0.44872947253883216,638.5353195204689,0.8009802033592668,89.60243635110503,0.19967882767217512
296,5.562612594624732,2.3018203767343643,3.746308681809662,9.48751004263025,5.3041224532115905,2.0012061903675553,9.832029829613772,111.56302173084526,36.19500695245106,254.92362879723845,0.5927895100658152,87.18528975670117,18.267798575731376,284.36800787629124,0.6658616849443143,161.78833960170522,0.32270373694056226
297,11.604704385570876,2.8854629634001485,3.8381474279261623,6.18096586647606,4.801764848564714,1.2491956210390263,13.670054276548688,106.84247389559516,30.341263594043888,871.9942006282787,0.6420316161756047,64.22601816540762,15.034526137453755,221.71511692894907,0.7576542491342408,269.04978469382064,0.5542981184333718
298,11.814532207606131,3.165175478213256,1.6341059815202563,3.2624531051868515,5.80453318382089,1.492729740130864,21.086504575570657,39.331508042283176,16.433878073268563,570.3433877244075,0.8561097312945771,34.810332731949856,13.491327775147294,380.02068365902164,0.6498860825730762,352.83434839402315,1.9757604182644461
299,17.06774870085968,3.1673931567315146,2.3170935189026047,7.080783306200279,8.11522976807667,1.150798982624007,28.0899516853035,42.97789214149196,4.117833385435349,553.4318421508935,0.6552629587722859,60.90294635158442,8.054269055780479,31.948977306515342,0.7203686572296877,311.29263956738123,1.4112805339866439
